"Description: ","TN > 0"
"Station: ","9423001"
"Latitude: ","-39.1"
"Longitude: ","-72.3833"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, TNgt0, normalised (all years)
1979, 304, 0.131901190258169
1980, 303, 0.0499625720674891
1981, 304, 0.131901190258169
1982, 324, 1.77067355407178
1983, 286, -1.34299393717408
1984, 280, -1.83462564631816
1985, 316, 1.11516460854633
1986, 312, 0.787410135783612
1987, 313, 0.869348753974292
1988, 294, -0.687484991648634
1989, 316, 1.11516460854633
1990, 302, -0.0319760461231912
1991, 301, -0.113914664313871
1992, 278, -1.99850288269952
1993, 293, -0.769423609839314
1994, 307, 0.37771704483021
1995, 288, -1.17911670079272
1996, 300, -0.195853282504552
1997, 316, 1.11516460854633
1998, 311, 0.705471517592932
1999, 307, 0.37771704483021
2000, 295, -0.605546373457953
2001, 303, 0.0499625720674891
2002, 304, 0.131901190258169
2003, 304, 0.131901190258169
2004, 318, 1.27904184492769
2005, 296, -0.523607755267273
2006, 314, 0.951287372164973
2007, 271, -2.57207321003428
2008, 307, 0.37771704483021
2009, 294, -0.687484991648634
2010, 290, -1.01523946441135
2011, 294, -0.687484991648634
2012, 303, 0.0499625720674891
2013, 302, -0.0319760461231912
2014, 309, 0.541594281211571
2015, 304, 0.131901190258169
2016, 331, 2.34424388140654
2017, 291, -0.933300846220675
2018, 301, -0.113914664313871
2019, 312, 0.787410135783612
2020, -99.9, -99.9
