"Description: ","Monthly percentage of days when TN > 90th percentile"
"Station: ","9423001"
"Latitude: ","-39.1"
"Longitude: ","-72.3833"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, tn90p, normalised (all years)
1982-08, 14.948859166011, 0.532041109627533
1982-09, 43.3333333333333, 3.59154360375369
1982-10, 0, -1.07926483295023
1982-11, 0, -1.07926483295023
1982-12, 9.67741935483871, -0.0361562490709392
1983-01, 19.3548387096774, 1.00695233480835
1983-02, 17.595818815331, 0.817351297204273
1983-03, 19.3548387096774, 1.00695233480835
1983-04, 0, -1.07926483295023
1983-05, 0, -1.07926483295023
1983-06, 3.33333333333333, -0.719971876280695
1983-07, 3.0684500393391, -0.748523086842161
1983-08, 5.42879622344611, -0.494106359066724
1983-09, 0, -1.07926483295023
1983-10, 3.2258064516129, -0.731561971657132
1983-11, 15.5284552845528, 0.594514550559054
1983-12, 21.3217938630999, 1.21896627462121
1984-01, 6.45161290322581, -0.383859110364035
1984-02, 0, -1.07926483295023
1984-03, 6.45161290322581, -0.383859110364035
1984-04, 3.17073170731707, -0.737498361971892
1984-05, 0, -1.07926483295023
1984-06, 2.84552845528455, -0.772551333354286
1984-07, 3.2258064516129, -0.731561971657132
1984-08, 0, -1.07926483295023
1984-09, 9.91869918699187, -0.010149205787228
1984-10, 9.67741935483871, -0.0361562490709392
1984-11, 6.50406504065041, -0.378205405302359
1984-12, 18.9614476789929, 0.964549546845775
1985-01, 3.2258064516129, -0.731561971657132
1985-02, 0, -1.07926483295023
1985-03, 6.45161290322581, -0.383859110364035
1985-04, 6.66666666666667, -0.360678919611162
1985-05, 6.45161290322581, -0.383859110364035
1985-06, 45.5284552845528, 3.82815116058485
1985-07, 9.67741935483871, -0.0361562490709392
1985-08, 12.9032258064516, 0.311546612222156
1985-09, 9.75609756097561, -0.0276756914784247
1985-10, 3.2258064516129, -0.731561971657132
1985-11, 40, 3.23225064708416
1985-12, 6.45161290322581, -0.383859110364035
1986-01, 0, -1.07926483295023
1986-02, 3.57142857142857, -0.694308093661443
1986-03, 3.2258064516129, -0.731561971657132
1986-04, 10, -0.00138596294162961
1986-05, 3.2258064516129, -0.731561971657132
1986-06, 3.33333333333333, -0.719971876280695
1986-07, 22.5019669551534, 1.34617463850893
1986-08, 9.67741935483871, -0.0361562490709392
1986-09, 22.2764227642276, 1.32186370674372
1986-10, 40.2045633359559, 3.2543000968247
1986-11, 0, -1.07926483295023
1986-12, 6.45161290322581, -0.383859110364035
1987-01, 0, -1.07926483295023
1987-02, 14.2857142857143, 0.460562124204914
1987-03, 18.2533438237608, 0.888224528513144
1987-04, 16.5040650406504, 0.699673464706238
1987-05, 0, -1.07926483295023
1987-06, 16.5040650406504, 0.699673464706238
1987-07, 38.1589299763965, 3.03380559941932
1987-08, 15.8929976396538, 0.633807800737708
1987-09, 9.83739837398374, -0.0189124486328263
1987-10, 22.5806451612903, 1.35465519610144
1987-11, 22.6016260162602, 1.35691667812612
1987-12, 2.2029897718332, -0.841809220359821
1988-01, 2.2816679779701, -0.833328662767306
1988-02, 6.05550883095038, -0.42655433134704
1988-03, 6.45161290322581, -0.383859110364035
1988-04, 16.5040650406504, 0.699673464706238
1988-05, 6.45161290322581, -0.383859110364035
1988-06, 9.91869918699187, -0.010149205787228
1988-07, 0, -1.07926483295023
1988-08, 3.2258064516129, -0.731561971657132
1988-09, 3.2520325203252, -0.728735119126294
1988-10, 0, -1.07926483295023
1988-11, 6.66666666666667, -0.360678919611162
1988-12, 0, -1.07926483295023
1989-01, 12.9032258064516, 0.311546612222156
1989-02, 6.96864111498258, -0.32812973189894
1989-03, 0, -1.07926483295023
1989-04, 6.66666666666667, -0.360678919611162
1989-05, 0, -1.07926483295023
1989-06, 9.26829268292683, -0.0802551485520147
1989-07, 6.45161290322581, -0.383859110364035
1989-08, 8.65460267505901, -0.146403497773628
1989-09, 0, -1.07926483295023
1989-10, 3.2258064516129, -0.731561971657132
1989-11, 8.78048780487805, -0.132834605625605
1989-12, 19.3548387096774, 1.00695233480835
1990-01, 6.45161290322581, -0.383859110364035
1990-02, 21.4285714285714, 1.23047560278248
1990-03, 3.147128245476, -0.740042529249647
1990-04, 10, -0.00138596294162961
1990-05, 3.2258064516129, -0.731561971657132
1990-06, 3.33333333333333, -0.719971876280695
1990-07, 6.45161290322581, -0.383859110364035
1990-08, 22.5806451612903, 1.35465519610144
1990-09, 9.91869918699187, -0.010149205787228
