"Description: ","Monthly percentage of days when TX > 50th percentile"
"Station: ","9423001"
"Latitude: ","-39.1"
"Longitude: ","-72.3833"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, txgt50p, normalised (all years)
1982-12, 71.5184893784422, 1.26230217116626
1983-01, 61.2903225806452, 0.667518677714838
1983-02, 42.8571428571429, -0.40439882696684
1983-03, 48.3870967741936, -0.0828235755623359
1983-04, 48.6991869918699, -0.0646750535826685
1983-05, 34.9331235247836, -0.865192632333053
1983-06, 16.6666666666667, -1.92741494820206
1983-07, 27.9307631785995, -1.27239056246518
1983-08, 67.741935483871, 1.04268980435342
1983-09, 33.3333333333333, -0.958222871052378
1983-10, 63.4933123524784, 0.795625891688989
1983-11, 73.739837398374, 1.39147694525686
1983-12, 80.6451612903226, 1.7930320576306
1984-01, 48.3870967741936, -0.0828235755623359
1984-02, 22.1194280908326, -1.61032855794872
1984-03, 53.1077891424076, 0.191691882953703
1984-04, 43.9837398373984, -0.338885494922576
1984-05, 0, -2.89660702535174
1984-06, 10, -2.31509177906193
1984-07, 32.258064516129, -1.02075139215881
1984-08, 54.8387096774194, 0.292347551076251
1984-09, 60, 0.592484452387118
1984-10, 25.8064516129032, -1.3959225187974
1984-11, 44.7154471544715, -0.296335598852595
1984-12, 43.5877261998426, -0.361914291720315
1985-01, 50.4327301337529, 0.0361331231279417
1985-02, 42.4216027874565, -0.429726146056117
1985-03, 35.4838709677419, -0.833165828839516
1985-04, 23.3333333333333, -1.53973811734219
1985-05, 45.1612903225806, -0.270409138881635
1985-06, 93.3333333333333, 2.53086860668648
1985-07, 83.8709677419355, 1.98061762094989
1985-08, 61.2903225806452, 0.667518677714838
1985-09, 66.6666666666667, 0.980161283246994
1985-10, 47.5216365066876, -0.133151409623616
1985-11, 70, 1.17399969867693
1985-12, 64.0440597954367, 0.827652695182527
1986-01, 33.6742722265932, -0.938396754603997
1986-02, 37.3693379790941, -0.723523047491737
1986-03, 32.258064516129, -1.02075139215881
1986-04, 29.2682926829268, -1.1946111825523
1986-05, 29.0322580645161, -1.2083369554781
1986-06, 37.7235772357724, -0.702923494632457
1986-07, 74.1935483870968, 1.41786093099201
1986-08, 58.6152635719906, 0.511959917889082
1986-09, 53.4146341463415, 0.209535387757245
1986-10, 74.1935483870968, 1.41786093099201
1986-11, 31.3821138211382, -1.07168926057234
1986-12, 59.2446892210858, 0.548561979024554
1987-01, 54.8387096774194, 0.292347551076251
1987-02, 64.2857142857143, 0.841705272225609
1987-03, 60.9756097560976, 0.649217647147102
1987-04, 56.6666666666667, 0.398646036957183
1987-05, 37.6868607395751, -0.705058614865364
1987-06, 70, 1.17399969867693
1987-07, 77.4193548387097, 1.6054464943113
1987-08, 45.3186467348544, -0.261258623597767
1987-09, 36.3414634146341, -0.783295520542436
1987-10, 65.2242328874902, 0.896281559811537
1987-11, 76.6666666666667, 1.5616765295368
1987-12, 45.1612903225806, -0.270409138881635
1988-01, 38.7096774193548, -0.645580265520222
1988-02, 96.551724137931, 2.71802293882573
1988-03, 26.5145554681353, -1.35474520001999
1988-04, 53.3333333333333, 0.204807621527243
1988-05, 58.0645161290323, 0.479933114395544
1988-06, 56.6666666666667, 0.398646036957183
1988-07, 45.1612903225806, -0.270409138881635
1988-08, 39.8111723052714, -0.581526658533146
1988-09, 56.6666666666667, 0.398646036957183
1988-10, 41.9354838709677, -0.457994702200929
1988-11, 60, 0.592484452387118
1988-12, 44.7678992918961, -0.293285427091305
1989-01, 51.6129032258064, 0.104761987756952
1989-02, 66.3763066202091, 0.963276403854143
1989-03, 45.1612903225806, -0.270409138881635
1989-04, 56.3414634146341, 0.379734972037185
1989-05, 61.2903225806452, 0.667518677714838
1989-06, 80, 1.75551494496674
1989-07, 60.2675059008655, 0.608040328369696
1989-08, 42.1715184893784, -0.444268929275127
1989-09, 63.0081300813008, 0.76741180289706
1989-10, 64.5161290322581, 0.855104241034132
1989-11, 62.0325203252033, 0.710678608137082
1989-12, 25.8064516129032, -1.3959225187974
1990-01, 45.5546813532651, -0.247532850671965
1990-02, 62.3693379790941, 0.730265068232789
1990-03, 35.4838709677419, -0.833165828839516
1990-04, 31.0569105691057, -1.09060032549233
