"Description: ","Annual number of days with at least 1 consecutive days when TN < 10th percentile"
"Station: ","9423001"
"Latitude: ","-39.1"
"Longitude: ","-72.3833"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, csdi1, normalised (all years)
1979, 34, -0.070411581421683
1980, 44, 0.96061514653868
1981, 32, -0.276616927013756
1982, 28, -0.6890276181979
1983, 30, -0.482822272605828
1984, 42, 0.754409800946607
1985, 32, -0.276616927013756
1986, 32, -0.276616927013756
1987, 29, -0.585924945401864
1988, 44, 0.96061514653868
1989, 30, -0.482822272605828
1990, 37, 0.238896436966426
1991, 44, 0.96061514653868
1992, 49, 1.47612851051886
1993, 38, 0.341999109762462
1994, 26, -0.895232963789973
1995, 47, 1.26992316492679
1996, 36, 0.13579376417039
1997, 26, -0.895232963789973
1998, 31, -0.379719599809792
1999, 26, -0.895232963789973
2000, 46, 1.16682049213075
2001, 42, 0.754409800946607
2002, 32, -0.276616927013756
2003, 39, 0.445101782558498
2004, 20, -1.51384900056619
2005, 43, 0.857512473742643
2006, 30, -0.482822272605828
2007, 64, 3.0226686024594
2008, 17, -1.8231570189543
2009, 44, 0.96061514653868
2010, 39, 0.445101782558498
2011, 42, 0.754409800946607
2012, 29, -0.585924945401864
2013, 42, 0.754409800946607
2014, 29, -0.585924945401864
2015, 29, -0.585924945401864
2016, 12, -2.33867038293448
2017, 28, -0.6890276181979
2018, 35, 0.0326910913743533
2019, 23, -1.20454098217808
2020, -99.9, -99.9
