"Description: ","Annual percentage of days when TX > 50th percentile"
"Station: ","9423001"
"Latitude: ","-39.1"
"Longitude: ","-72.3833"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, txgt50p, normalised (all years)
1979, 55.2155028399599, 0.796069858125892
1980, 48.5938957750233, -0.154851568314387
1981, 47.2636151019044, -0.345891656142412
1982, 46.2011359839626, -0.49847306855304
1983, 50.1102572669562, 0.0629113733351485
1984, 36.6120218579235, -1.87555479412339
1985, 57.0130304042766, 1.054210738242
1986, 46.0207150016706, -0.524383119717109
1987, 57.4674239893084, 1.11946568191448
1988, 51.2128481940557, 0.221253196837418
1989, 56.3715335783495, 0.962086111880866
1990, 48.7604410290678, -0.130934194633082
1991, 46.2211827597728, -0.495594173979258
1992, 37.7449020391843, -1.71286316543178
1993, 44.9716004009355, -0.675045269078564
1994, 51.2462412295356, 0.226048732516341
1995, 48.9475442699633, -0.104064511944405
1996, 50.2932160469146, 0.0891858747230506
1997, 51.4467089876378, 0.254837678254192
1998, 62.9335115268961, 1.90444426903336
1999, 54.9415302372202, 0.756724965617492
2000, 38.0381180860989, -1.67075474388806
2001, 48.1323087203475, -0.221139557945025
2002, 38.0086869361844, -1.67498131770677
2003, 47.9184764450384, -0.251847766732078
2004, 57.8968412634946, 1.18113380611797
2005, 45.2656197794855, -0.632821481996368
2006, 49.729368526562, 0.0082123764332295
2007, 38.4229869695957, -1.61548416318187
2008, 59.6028255364521, 1.42612825873594
2009, 45.4794520547945, -0.602113273209329
2010, 39.672569328433, -1.43603306808256
2011, 50.3708653524891, 0.10033700279436
2012, 50.0799680127949, 0.0585615681458024
2013, 56.6321416638824, 0.999511741340078
2014, 49.9632475776813, 0.0417994797940653
2015, 57.2669562312061, 1.09067673617662
2016, 67.1731307477009, 2.51329114222817
2017, 44.2632809889743, -0.77676621068565
2018, 50.9722686267959, 0.186703840007942
2019, 52.0815235549616, 0.346002673090743
2020, -99.9, -99.9
