"Description: ","Annual sum of 18 - TM"
"Station: ","9423001"
"Latitude: ","-39.1"
"Longitude: ","-72.3833"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, hddheat18, normalised (all years)
1979, 3157.95, -0.847799941086014
1980, 3326.95, 0.348628900711762
1981, 3256.3, -0.151534990844525
1982, 3245.6, -0.227285219289711
1983, 3240.95, -0.260204711090657
1984, 3545.35, 1.89478309626581
1985, 3191.75, -0.608514172726458
1986, 3299.85, 0.156775518387977
1987, 3091.25, -1.31999996326301
1988, 3379.05, 0.717468798094393
1989, 3175.15, -0.726033218725529
1990, 3263.4, -0.101270820567814
1991, 3355.95, 0.55393325818002
1992, 3496.3, 1.54753555372037
1993, 3352.35, 0.528447200011547
1994, 3212.1, -0.46444714946856
1995, 3349.4, 0.507562791234605
1996, 3310.2, 0.230047935622338
1997, 3203.95, -0.522144753377744
1998, 3105.35, -1.22017956876982
1999, 3163.25, -0.810278799893538
2000, 3504.25, 1.60381726550908
2001, 3272.55, -0.0364937560562768
2002, 3446.8, 1.19710225390386
2003, 3315.85, 0.270046888025637
2004, 3131.2, -1.03717551219898
2005, 3412.8, 0.956400593423831
2006, 3272.8, -0.0347238909056884
2007, 3600.15, 2.2827375372748
2008, 3005.8, -1.92493987173413
2009, 3339.85, 0.439953942482126
2010, 3485.55, 1.47143135224506
2011, 3311.1, 0.236419450164457
2012, 3227, -0.358963186493489
2013, 3155.9, -0.862312835320837
2014, 3314.4, 0.259781670152225
2015, 3110.8, -1.18159650848699
2016, 2923.15, -2.51005729051866
2017, 3318.6, 0.289515404682109
2018, 3296.05, 0.129873568099035
2019, 3218.9, -0.416306817372554
2020, -99.9, -99.9
