"Description: ","Annual number of days when TM < 10 degrees_C"
"Station: ","9423001"
"Latitude: ","-39.1"
"Longitude: ","-72.3833"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, tmlt10, normalised (all years)
1979, 207, -0.929192264047426
1980, 223, 0.356778464254497
1981, 207, -0.929192264047426
1982, 218, -0.0450873883398541
1983, 212, -0.527326411453075
1984, 243, 1.9642418746319
1985, 236, 1.40162968099981
1986, 225, 0.517524805292237
1987, 210, -0.688072752490816
1988, 230, 0.919390657886588
1989, 210, -0.688072752490816
1990, 227, 0.678271146329978
1991, 220, 0.115658952697886
1992, 226, 0.597897975811107
1993, 214, -0.366580070415335
1994, 217, -0.125460558858724
1995, 209, -0.768445923009686
1996, 213, -0.446953240934205
1997, 210, -0.688072752490816
1998, 200, -1.49180445767952
1999, 206, -1.0095654345663
2000, 238, 1.56237602203755
2001, 211, -0.607699581971945
2002, 232, 1.08013699892433
2003, 230, 0.919390657886588
2004, 211, -0.607699581971945
2005, 237, 1.48200285151868
2006, 227, 0.678271146329978
2007, 241, 1.80349553359416
2008, 196, -1.813297139755
2009, 224, 0.437151634773367
2010, 229, 0.839017487367718
2011, 233, 1.1605101694432
2012, 213, -0.446953240934205
2013, 207, -0.929192264047426
2014, 223, 0.356778464254497
2015, 210, -0.688072752490816
2016, 191, -2.21516299234935
2017, 215, -0.286206899896465
2018, 224, 0.437151634773367
2019, 206, -1.0095654345663
2020, -99.9, -99.9
