"Description: ","100*r95p / PRCPTOT"
"Station: ","9423001"
"Latitude: ","-39.1"
"Longitude: ","-72.3833"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, r95ptot, normalised (all years)
1979, 7.95965788302764, -1.45876428760631
1980, 16.5068103183988, -0.839103288814559
1981, 46.7632932375569, 1.35446498639509
1982, 38.8619526007525, 0.781624772321686
1983, 42.896846606093, 1.07415102223635
1984, 47.9853187584776, 1.44306075680735
1985, 37.1437960659124, 0.657059941811164
1986, 59.2988328184003, 2.2632805288573
1987, 24.6948696731485, -0.245476221051842
1988, 22.8302097278001, -0.38066241936508
1989, 20.3707790774663, -0.558968968214962
1990, 29.3624648774344, 0.0929203066939275
1991, 48.8168414286288, 1.50334541561039
1992, 46.285411234366, 1.31981896344874
1993, 53.6471768415019, 1.8535404646718
1994, 46.1048945075596, 1.3067316602706
1995, 35.9770561090266, 0.572472325937819
1996, 40.7849008180506, 0.92103681884429
1997, 41.782516922629, 0.993363104873252
1998, 16.7404596247101, -0.822163920573425
1999, 33.8817047976127, 0.420561207437455
2000, 27.7967646388699, -0.0205915770560707
2001, 26.1973008479637, -0.136551288515357
2002, 16.0943406271629, -0.869006976946391
2003, 26.4305359898034, -0.119641946832434
2004, 16.4751452550032, -0.841398977929605
2005, 23.9244431914294, -0.301331460181778
2006, 28.0250750671654, -0.00403927275333137
2007, 5.91867756032681, -1.60673355747042
2008, 19.8074093887923, -0.599812772816835
2009, 17.7156027914719, -0.751466902677742
2010, 11.0333566596688, -1.23592384240303
2011, 7.9553687871323, -1.45907524326862
2012, 18.0048316043769, -0.730498069321924
2013, 11.9781872884543, -1.16742445672466
2014, 26.9545368080654, -0.0816523505467525
2015, 20.9948450157327, -0.513724739152458
2016, 16.9661213909002, -0.805803641932812
2017, 20.2381950851296, -0.568581190500265
2018, 14.1086186540732, -1.01297006529326
2019, 35.9972334004024, 0.57393516173271
2020, -99.9, -99.9
