"Description: ","Annual number of days when TM < 5 degrees_C"
"Station: ","9423001"
"Latitude: ","-39.1"
"Longitude: ","-72.3833"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, tmlt5, normalised (all years)
1979, 62, -0.421732683818035
1980, 71, 0.1722343403379
1981, 58, -0.685718027887339
1982, 57, -0.751714363904666
1983, 80, 0.766201364493835
1984, 102, 2.21812075687501
1985, 39, -1.93964841221654
1986, 55, -0.883707035939318
1987, 56, -0.817710699921992
1988, 74, 0.370223348389878
1989, 55, -0.883707035939318
1990, 58, -0.685718027887339
1991, 71, 0.1722343403379
1992, 100, 2.08612808484036
1993, 88, 1.29417205263244
1994, 67, -0.0917510037314046
1995, 78, 0.634208692459182
1996, 59, -0.619721691870013
1997, 61, -0.487729019835361
1998, 53, -1.01569970797397
1999, 66, -0.157747339748731
2000, 85, 1.09618304458047
2001, 75, 0.436219684407204
2002, 73, 0.304227012372552
2003, 52, -1.0816960439913
2004, 51, -1.14769238000862
2005, 88, 1.29417205263244
2006, 56, -0.817710699921992
2007, 97, 1.88813907678838
2008, 70, 0.106238004320574
2009, 79, 0.700205028476509
2010, 81, 0.832197700511161
2011, 77, 0.568212356441856
2012, 61, -0.487729019835361
2013, 67, -0.0917510037314046
2014, 55, -0.883707035939318
2015, 68, -0.0257546677140785
2016, 36, -2.13763742026851
2017, 87, 1.22817571661512
2018, 68, -0.0257546677140785
2019, 68, -0.0257546677140785
2020, -99.9, -99.9
