"Description: ","Annual mean daily maximum temperature"
"Station: ","9423001"
"Latitude: ","-39.1"
"Longitude: ","-72.3833"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, txm, normalised (all years)
1979, 15.2619178082192, 0.934340712980911
1980, 14.6136612021858, -0.372830357784337
1981, 14.7597260273973, -0.0782992844472803
1982, 14.6904109589041, -0.218069016771079
1983, 15.0942465753425, 0.596241597636652
1984, 13.8754098360656, -1.86147053478166
1985, 15.1230136986301, 0.654248798798516
1986, 14.5717808219178, -0.457279665372505
1987, 15.3487671232877, 1.10946721553671
1988, 14.6196721311475, -0.360709675366247
1989, 15.2221917808219, 0.854235530423769
1990, 14.9221917808219, 0.249303289734239
1991, 14.5243835616438, -0.552853434906156
1992, 14.0081967213115, -1.59371364136171
1993, 14.4813698630137, -0.639588011881658
1994, 14.8369863013699, 0.0774914843878257
1995, 14.7372602739726, -0.123600146307219
1996, 14.8161202185792, 0.0354162636645241
1997, 14.8364383561644, 0.0763865853180341
1998, 15.6380821917808, 1.69285392436596
1999, 15.1978082191781, 0.805067521819852
2000, 13.9357923497268, -1.73971277048988
2001, 14.8753424657534, 0.154834419270383
2002, 14.0846575342466, -1.43953493838247
2003, 14.7098630136986, -0.178845099794903
2004, 15.1631147540984, 0.735110203260029
2005, 14.3194520547945, -0.966085686993586
2006, 14.8328767123288, 0.0692047413646732
2007, 13.8282191780822, -1.9566277030267
2008, 15.7469945355191, 1.91246921815382
2009, 14.6027397260274, -0.394852867931464
2010, 14.0805479452055, -1.44782168140562
2011, 14.8443835616438, 0.0924076218293414
2012, 14.8857923497268, 0.175905991693632
2013, 15.3169863013699, 1.04538306949107
2014, 14.5830136986301, -0.434629234442634
2015, 15.3128767123288, 1.03709632646792
2016, 16.0377049180328, 2.49866949510623
2017, 14.5427397260274, -0.51583931606937
2018, 14.8123287671233, 0.0277710262489138
2019, 15.0457534246575, 0.49845802996341
2020, -99.9, -99.9
