"Description: ","Annual number of days when TX >= 30 degrees_C"
"Station: ","9423001"
"Latitude: ","-39.1"
"Longitude: ","-72.3833"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, txge30, normalised (all years)
1979, 0, -0.852934501274954
1980, 1, 0.118463125177077
1981, 0, -0.852934501274954
1982, 2, 1.08986075162911
1983, 2, 1.08986075162911
1984, 1, 0.118463125177077
1985, 0, -0.852934501274954
1986, 0, -0.852934501274954
1987, 2, 1.08986075162911
1988, 0, -0.852934501274954
1989, 2, 1.08986075162911
1990, 1, 0.118463125177077
1991, 0, -0.852934501274954
1992, 0, -0.852934501274954
1993, 0, -0.852934501274954
1994, 0, -0.852934501274954
1995, 1, 0.118463125177077
1996, 0, -0.852934501274954
1997, 0, -0.852934501274954
1998, 0, -0.852934501274954
1999, 1, 0.118463125177077
2000, 0, -0.852934501274954
2001, 0, -0.852934501274954
2002, 1, 0.118463125177077
2003, 1, 0.118463125177077
2004, 0, -0.852934501274954
2005, 0, -0.852934501274954
2006, 2, 1.08986075162911
2007, 0, -0.852934501274954
2008, 1, 0.118463125177077
2009, 1, 0.118463125177077
2010, 0, -0.852934501274954
2011, 2, 1.08986075162911
2012, 3, 2.06125837808114
2013, 4, 3.03265600453317
2014, 1, 0.118463125177077
2015, 0, -0.852934501274954
2016, 2, 1.08986075162911
2017, 1, 0.118463125177077
2018, 1, 0.118463125177077
2019, 3, 2.06125837808114
2020, -99.9, -99.9
