"Description: ","Annual number of days when TM >= 10 degrees_C"
"Station: ","9423001"
"Latitude: ","-39.1"
"Longitude: ","-72.3833"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, tmge10, normalised (all years)
1979, 158, 0.908798283481577
1980, 143, -0.295751165529565
1981, 158, 0.908798283481577
1982, 147, 0.0254620208734059
1983, 153, 0.507281800477863
1984, 123, -1.90181709754442
1985, 129, -1.41999731793997
1986, 140, -0.536661055331794
1987, 155, 0.667888393679349
1988, 136, -0.857874241734765
1989, 155, 0.667888393679349
1990, 138, -0.69726764853328
1991, 145, -0.13514457232808
1992, 140, -0.536661055331794
1993, 151, 0.346675207276377
1994, 148, 0.105765317474149
1995, 156, 0.748191690280091
1996, 153, 0.507281800477863
1997, 155, 0.667888393679349
1998, 165, 1.47092135968678
1999, 159, 0.98910158008232
2000, 128, -1.50030061454071
2001, 154, 0.587585097078606
2002, 133, -1.09878413153699
2003, 135, -0.938177538335508
2004, 155, 0.667888393679349
2005, 128, -1.50030061454071
2006, 138, -0.69726764853328
2007, 124, -1.82151380094368
2008, 170, 1.87243784269049
2009, 141, -0.456357758731051
2010, 136, -0.857874241734765
2011, 132, -1.17908742813774
2012, 153, 0.507281800477863
2013, 158, 0.908798283481577
2014, 142, -0.376054462130308
2015, 155, 0.667888393679349
2016, 175, 2.27395432569421
2017, 150, 0.266371910675634
2018, 141, -0.456357758731051
2019, 159, 0.98910158008232
2020, -99.9, -99.9
