"Description: ","Monthly percentage of days when TN > 90th percentile"
"Station: ","9433001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, tn90p, normalised (all years)
1979-01, 3.2258064516129, -0.839025143210936
1979-02, 7.14285714285714, -0.352542463560401
1979-03, 0, -1.23965793821726
1979-04, 3.33333333333333, -0.825670716710726
1979-05, 24.1542092840283, 1.7602022585374
1979-06, 0, -1.23965793821726
1979-07, 22.5806451612903, 1.564771626827
1979-08, 29.0322580645161, 2.36603721683965
1979-09, 3.33333333333333, -0.825670716710726
1979-10, 6.45161290322581, -0.438392348204612
1979-11, 25.609756097561, 1.94097559286953
1979-12, 22.5806451612903, 1.564771626827
1980-01, 16.0503540519276, 0.753734505228835
1980-02, 22.9604709840202, 1.61194453792952
1980-03, 6.45161290322581, -0.438392348204612
1980-04, 6.66666666666667, -0.411683495204191
1980-05, 9.20535011801731, -0.0963887427114098
1980-06, 13.3333333333333, 0.416290947808873
1980-07, 16.0503540519276, 0.753734505228835
1980-08, 22.5019669551534, 1.55500009524148
1980-09, 3.33333333333333, -0.825670716710726
1980-10, 6.29425649095201, -0.457935411375653
1980-11, 0, -1.23965793821726
1980-12, 16.1290322580645, 0.763506036814355
1981-01, 14.7915027537372, 0.597389999860514
1981-02, 3.57142857142857, -0.79610020088883
1981-03, 19.2761605035405, 1.15436730023516
1981-04, 16.6666666666667, 0.830278169315415
1981-05, 25.4917387883556, 1.92631829549124
1981-06, 6.66666666666667, -0.411683495204191
1981-07, 12.9032258064516, 0.362873241808032
1981-08, 6.45161290322581, -0.438392348204612
1981-09, 10, 0.00230372630234277
1981-10, 6.45161290322581, -0.438392348204612
1981-11, 4.22764227642276, -0.714600974355314
1981-12, 0, -1.23965793821726
1982-01, 9.67741935483871, -0.0377595531982895
1982-02, 0, -1.23965793821726
1982-03, 6.45161290322581, -0.438392348204612
1982-04, 19.5934959349593, 1.19377914429675
1982-05, 22.5019669551534, 1.55500009524148
1982-06, 13.3333333333333, 0.416290947808873
1982-07, 22.5806451612903, 1.564771626827
1982-08, 9.28402832415421, -0.0866172111258898
1982-09, 40, 3.72818871986115
1982-10, 3.2258064516129, -0.839025143210936
1982-11, 0, -1.23965793821726
1982-12, 5.82218725413061, -0.516564600888773
1983-01, 29.0322580645161, 2.36603721683965
1983-02, 3.57142857142857, -0.79610020088883
1983-03, 9.67741935483871, -0.0377595531982895
1983-04, 5.52845528455285, -0.553044985474715
1983-05, 0, -1.23965793821726
1983-06, 3.33333333333333, -0.825670716710726
1983-07, 9.67741935483871, -0.0377595531982895
1983-08, 9.67741935483871, -0.0377595531982895
1983-09, 9.02439024390244, -0.118863265358106
1983-10, 9.67741935483871, -0.0377595531982895
1983-11, 10, 0.00230372630234277
1983-12, 16.1290322580645, 0.763506036814355
