"Description: ","Monthly mean daily minimum temperature"
"Station: ","9433001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, tnm, normalised (all years)
1988-12, 8.00645161290323, 0.807520536321036
1989-01, 9.83548387096774, 1.58608748239529
1989-02, 9.55, 1.46456512837841
1989-03, 6.68709677419355, 0.245908753350361
1989-04, 5.59666666666667, -0.218256290749523
1989-05, 3.3, -1.1958818875279
1989-06, 4.92, -0.506294021004981
1989-07, 3.38387096774194, -1.16018040499186
1989-08, 3.4741935483871, -1.12173265456844
1989-09, 3.17666666666667, -1.24838137530844
1989-10, 4.91612903225806, -0.507941781737415
1989-11, 6.96666666666667, 0.364913695137139
1989-12, 10.0322580645161, 1.66984865296059
1990-01, 8.58709677419355, 1.05468464618588
1990-02, 9.85357142857143, 1.59378684057957
1990-03, 7.34516129032258, 0.52602807786385
1990-04, 5.67666666666667, -0.184202568945922
1990-05, 4.79032258064516, -0.561494005541463
