"Description: ","Annual sum of 18 - TM"
"Station: ","9433001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, hddheat18, normalised (all years)
1979, 2119.25, -0.961170409680453
1980, 2213.8, -0.077199649402699
1981, 2172.65, -0.461920926879479
1982, 2150.15, -0.672278855025956
1983, 2180.95, -0.384322224496559
1984, 2348.65, 1.18354553328852
1985, 2146.7, -0.704533737341752
1986, 2224, 0.0181626113570357
1987, 2063.8, -1.47958583704588
1988, 2325.45, 0.966643136266372
1989, 2188.75, -0.311398142739112
1990, 2262.2, 0.375303627143497
1991, 2287.95, 0.616046589355577
1992, 2347.1, 1.16905420934954
1993, 2241.15, 0.178502098810907
1994, 2129, -0.870015307483646
1995, 2305.85, 0.783398007747664
1996, 2265.15, 0.402883888833816
1997, 2067.35, -1.44639603060499
1998, 2124.6, -0.911151968987847
1999, 2139.1, -0.775587970849006
2000, 2335.4, 1.05966808671337
2001, 2223.5, 0.0134879907315584
2002, 2322.45, 0.938595412513509
2003, 2259.15, 0.346788441328089
2004, 2115.2, -0.99903483674682
2005, 2288.65, 0.622591058231248
2006, 2235.2, 0.122874113367725
2007, 2524.25, 2.82527229695614
2008, 2043.45, -1.66984289650281
2009, 2304.4, 0.769841607933782
2010, 2420.45, 1.85482105510705
2011, 2302.15, 0.748805815119134
2012, 2245.9, 0.222910994752941
2013, 2172.25, -0.465660623379862
2014, 2233.9, 0.110720099741486
2015, 2061.35, -1.50249147811072
2016, 1999.6, -2.07980712535716
2017, 2240.85, 0.175697326435619
2018, 2280.8, 0.549199514411255
2019, 2191.85, -0.282415494861154
2020, -99.9, -99.9
