"Description: ","Monthly mean daily mean temperature"
"Station: ","9433001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, tmm, normalised (all years)
1986-10, 13.1258064516129, 0.303824706508636
1986-11, 12.5133333333333, 0.128072691075484
1986-12, 15.0467741935484, 0.855055351823441
1987-01, 17.1709677419355, 1.46460258933779
1987-02, 17.6160714285714, 1.59232716641429
1987-03, 16.6306451612903, 1.30955450690247
1987-04, 12.1033333333333, 0.0104212804633745
1987-05, 9.21935483870968, -0.817149787993837
1987-06, 8.24666666666667, -1.09626719171719
1987-07, 8.88225806451613, -0.9138812782296
1987-08, 8.2258064516129, -1.10225312763609
1987-09, 9.66166666666667, -0.690226347775396
1987-10, 12.2629032258065, 0.0562106047089713
1987-11, 14.5833333333333, 0.722068837336622
1987-12, 15.2564516129032, 0.915223264410268
1988-01, 16.0451612903226, 1.14154718175616
1988-02, 18.5724137931034, 1.86675406450041
1988-03, 14.4258064516129, 0.676865764547032
1988-04, 12.0016666666667, -0.0187524433062755
1988-05, 9.40161290322581, -0.764849987052969
1988-06, 7.51, -1.30765712460561
1988-07, 6.3741935483871, -1.63358207878755
1988-08, 7.83870967741935, -1.21333235087333
1988-09, 9.74666666666667, -0.665835201672886
1988-10, 10.6903225806452, -0.395048739692317
1988-11, 13.54, 0.422679475372483
1988-12, 15.0096774193548, 0.844410259596524
1989-01, 17.6693548387097, 1.60761708925574
1989-02, 17.5071428571429, 1.56106960523252
1989-03, 13.8887096774194, 0.522743342305376
1989-04, 11.5183333333333, -0.157447195653903
1989-05, 9.04516129032258, -0.867135438450595
1989-06, 8.88333333333333, -0.91357272483172
1989-07, 7.65967741935484, -1.26470649162055
1989-08, 7.95161290322581, -1.1809342440958
1989-09, 9.74833333333333, -0.665356943906172
1989-10, 12.0161290322581, -0.0146024001047728
1989-11, 13.8666666666667, 0.516417997648807
1989-12, 15.7790322580645, 1.06518021578054
1990-01, 16.6596774193548, 1.31788544864526
1990-02, 17.6660714285714, 1.60667489941577
1990-03, 14.5887096774194, 0.72361160432605
1990-04, 10.9916666666667, -0.308576649936106
