"Description: ","Mean monthly difference between daily TX and daily TN"
"Station: ","9433001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, dtr, normalised (all years)
1979-01, 16.5064516129032, 1.72201758779561
1979-02, 15.6892857142857, 1.41552518838225
1979-03, 14.7516129032258, 1.06383455834906
1979-04, 13.9533333333333, 0.764425807698843
1979-05, 8.84193548387097, -1.15269358493423
1979-06, 9.32, -0.973387105221028
1979-07, 8.73225806451613, -1.19383002427464
1979-08, 7.88709677419355, -1.51082258625074
1979-09, 11.4333333333333, -0.180744380910821
1979-10, 12.2161290322581, 0.112856872420762
1979-11, 12.63, 0.268086436167062
1979-12, 13.6354838709677, 0.645210793296631
1980-01, 14.6709677419355, 1.03358717648112
1980-02, 12.8034482758621, 0.333141253472856
1980-03, 13.6935483870968, 0.66698890824158
1980-04, 10.26, -0.620823622168218
1980-05, 8.64516129032258, -1.22649719669202
1980-06, 8.52666666666667, -1.27094068311666
1980-07, 8.19354838709677, -1.39588253515254
1980-08, 9.38387096774194, -0.949431178781611
1980-09, 11.9633333333333, 0.0180414127253386
1980-10, 14.4612903225806, 0.954943983624426
1980-11, 13.67, 0.658156672736129
1980-12, 13.6161290322581, 0.637951421648352
1981-01, 12.3354838709677, 0.157622997585297
1981-02, 14.6964285714286, 1.04313670704229
1981-03, 13.7451612903226, 0.686347232637064
1981-04, 10.9166666666667, -0.374529274078121
1981-05, 8.39032258064516, -1.32207892339474
1981-06, 7.91333333333333, -1.50098210468304
1981-07, 8.7741935483871, -1.1781013857033
1981-08, 9.44516129032258, -0.926443168561972
1981-09, 11.4033333333333, -0.191996406965697
1981-10, 13.4967741935484, 0.59318529648378
1981-11, 13.6333333333333, 0.644404196446823
1981-12, 14.958064516129, 1.14126785593099
1982-01, 15.2161290322581, 1.23805947790846
1982-02, 14.1678571428571, 0.844886724170618
1982-03, 14.1967741935484, 0.855732571097575
1982-04, 12.1966666666667, 0.105557170929962
1982-05, 8.63548387096774, -1.23012688251618
1982-06, 7.77333333333333, -1.5534915596058
1982-07, 6.94193548387097, -1.8653219017431
1982-08, 9.19032258064516, -1.02202489526469
1982-09, 11.0933333333333, -0.308267342866093
1982-10, 10.6677419354839, -0.467892859443858
1982-11, 12.1333333333333, 0.0818028937029753
1982-12, 15.7290322580645, 1.43043282658859
1983-01, 15.3838709677419, 1.30097403219376
1983-02, 15.3535714285714, 1.28960965872052
1983-03, 14.3322580645161, 0.906548172635714
1983-04, 11.2633333333333, -0.244505861888457
1983-05, 9.66774193548387, -0.842960394606434
1983-06, 8.24333333333333, -1.37720981807939
1983-07, 8.48387096774194, -1.28699196042792
1983-08, 10.6516129032258, -0.473942335817461
1983-09, 11.87, -0.0169648905564882
1983-10, 12.9677419354839, 0.394762471430042
1983-11, 15.24, 1.24701270294136
1983-12, 16.1806451612903, 1.5998181650491
1984-01, 15.5612903225806, 1.36751827230325
1984-02, 14.5034482758621, 0.970756063249216
1984-03, 14.7645161290323, 1.06867413944795
1984-04, 13.6166666666667, 0.638153070860804
1984-05, 8.0258064516129, -1.45879708943787
1984-06, 8.33333333333333, -1.34345373991476
1984-07, 8.15806451612903, -1.40919138317444
1984-08, 9.84193548387097, -0.777626049771663
1984-09, 11.5233333333333, -0.14698830274619
1984-10, 10.4322580645161, -0.55621521449829
1984-11, 12.9933333333333, 0.404360973942781
1984-12, 14.1290322580645, 0.830324770328487
1985-01, 14.758064516129, 1.06625434889848
1985-02, 15.3464285714286, 1.28693060489795
1985-03, 13.8, 0.706915452307263
1985-04, 10.42, -0.560812816542207
1985-05, 8.94838709677419, -1.11276704086854
1985-06, 7.87, -1.51723503120675
1985-07, 9.06129032258064, -1.07042070625341
1985-08, 9.77741935483871, -0.801823955266023
1985-09, 12.6266666666667, 0.266836211049866
1985-10, 12.4032258064516, 0.183030798354384
1985-11, 14.68, 1.03697488325032
1985-12, 15.4354838709677, 1.32033235658925
1986-01, 15.3387096774194, 1.28403549834774
1986-02, 14.2607142857143, 0.879714423864307
1986-03, 13.0774193548387, 0.435898910770438
1986-04, 9.79666666666667, -0.794604913460204
1986-05, 8.55806451612903, -1.25916436910941
1986-06, 7.73666666666667, -1.56724403589509
1986-07, 8.15806451612903, -1.40919138317444
1986-08, 9.67741935483871, -0.839330708782279
1986-09, 11.4833333333333, -0.161991004152692
1986-10, 12.9032258064516, 0.370564565935667
1986-11, 12.7933333333333, 0.329347466910268
1986-12, 14.4677419354839, 0.957363774173889
1987-01, 16.1096774193548, 1.5732004690053
1987-02, 16.1678571428571, 1.59502179449575
1987-03, 14.5387096774194, 0.98398147021769
1987-04, 11.04, -0.328270944741417
1987-05, 9.8258064516129, -0.783675526145255
1987-06, 8.08, -1.43847084882261
1987-07, 6.99677419354839, -1.8447536820729
1987-08, 9.41290322580645, -0.938542121309152
1987-09, 11.3233333333333, -0.222001809778702
1987-10, 11.7967741935484, -0.0444295132925807
1987-11, 13.28, 0.511880334022728
1987-12, 14.0483870967742, 0.800077388460547
1988-01, 15.0516129032258, 1.17635481889783
1988-02, 17.1172413793103, 1.95110499998444
1988-03, 13.2516129032258, 0.501233255605208
1988-04, 11.8366666666667, -0.029467141728561
1988-05, 10.7838709677419, -0.424336629554036
1988-06, 8.5, -1.28094248405433
1988-07, 9.45806451612903, -0.921603587463101
1988-08, 8.07741935483871, -1.43943876504238
1988-09, 11.86, -0.0207155659081138
1988-10, 12.3354838709677, 0.157622997585297
1988-11, 13.6666666666667, 0.656906447618933
1988-12, 14.0064516129032, 0.784348749889202
1989-01, 15.6677419354839, 1.40744481636897
1989-02, 15.9142857142857, 1.49991538379382
1989-03, 14.4032258064516, 0.933165868679514
1989-04, 11.8433333333333, -0.0269666914941689
1989-05, 11.4903225806452, -0.159369564390776
1989-06, 7.92666666666667, -1.4959812042142
1989-07, 8.55161290322581, -1.26158415965884
1989-08, 8.95483870967742, -1.1103472503191
1989-09, 13.1433333333333, 0.460621104217166
1989-10, 14.2, 0.856942466372288
1989-11, 13.8, 0.706915452307263
1989-12, 11.4935483870968, -0.158159669116063
1990-01, 16.1451612903226, 1.58650931702722
1990-02, 15.625, 1.39141370397894
1990-03, 14.4870967741935, 0.964623145822168
1990-04, 10.63, -0.482048634158068
1990-05, 9.05806451612903, -1.07163060152813
1990-06, 8.69666666666667, -1.20717920213903
1990-07, 8.91935483870968, -1.123656098341
1990-08, 9.47096774193548, -0.91676400636423
1990-09, 11.1633333333333, -0.282012615404713
1990-10, 12.7, 0.294341163628441
1990-11, 13.4333333333333, 0.569390689414309
1990-12, 14.5096774193548, 0.973092412745197
1991-01, 15.0870967741935, 1.18966366691971
1991-02, 16.2821428571429, 1.63788665565722
1991-03, 13.5032258064516, 0.595605087033206
1991-04, 10.42, -0.560812816542207
1991-05, 9.61935483870968, -0.861108823727201
1991-06, 8.63, -1.2321837044832
1991-07, 8.14193548387097, -1.41524085954802
1991-08, 10.2741935483871, -0.615500082959457
1991-09, 10.8033333333333, -0.417036928063236
1991-10, 14.4677419354839, 0.957363774173889
1991-11, 13.74, 0.684411400197509
1991-12, 11.4064516129032, -0.190826841533467
1992-01, 15.5516129032258, 1.36388858647911
