"Description: ","Annual number of days with at least 1 consecutive days when TN < 10th percentile"
"Station: ","9433001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, csdi1, normalised (all years)
1979, 25, -0.904365610645694
1980, 29, -0.50351166430544
1981, 31, -0.303084691135314
1982, 21, -1.30521955698595
1983, 24, -1.00457909723076
1984, 35, 0.09776925520494
1985, 35, 0.09776925520494
1986, 33, -0.102657717965187
1987, 21, -1.30521955698595
1988, 43, 0.899477147885447
1989, 29, -0.50351166430544
1990, 39, 0.498623201545194
1991, 44, 0.99969063447051
1992, 46, 1.20011760764064
1993, 36, 0.197982741790003
1994, 24, -1.00457909723076
1995, 46, 1.20011760764064
1996, 43, 0.899477147885447
1997, 20, -1.40543304357101
1998, 29, -0.50351166430544
1999, 30, -0.403298177720377
2000, 42, 0.799263661300384
2001, 43, 0.899477147885447
2002, 42, 0.799263661300384
2003, 46, 1.20011760764064
2004, 25, -0.904365610645694
2005, 36, 0.197982741790003
2006, 29, -0.50351166430544
2007, 69, 3.50502779909709
2008, 25, -0.904365610645694
2009, 46, 1.20011760764064
2010, 38, 0.39840971496013
2011, 42, 0.799263661300384
2012, 32, -0.20287120455025
2013, 35, 0.09776925520494
2014, 28, -0.603725150890504
2015, 25, -0.904365610645694
2016, 18, -1.60586001674114
2017, 29, -0.50351166430544
2018, 37, 0.298196228375067
2019, 25, -0.904365610645694
2020, -99.9, -99.9
