"Description: ","Monthly percentage of days when TN < 10th percentile"
"Station: ","9433001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, tn10p, normalised (all years)
1979-01, 3.2258064516129, -0.826071868371922
1979-02, 0, -1.2229850166692
1979-03, 6.37293469708891, -0.438839528569695
1979-04, 6.66666666666667, -0.402697843521487
1979-05, 5.50747442958301, -0.545328422015307
1979-06, 15.6910569105691, 0.707690890861398
1979-07, 6.05822187254131, -0.477562762549917
1979-08, 0, -1.2229850166692
1979-09, 23.2520325203252, 1.63801658723625
1979-10, 9.67741935483871, -0.032245571777357
1979-11, 10, 0.00744574305237124
1979-12, 0, -1.2229850166692
1980-01, 6.45161290322581, -0.429158720074639
1980-02, 0, -1.2229850166692
1980-03, 0, -1.2229850166692
1980-04, 16.6666666666667, 0.827732916200093
1980-05, 6.45161290322581, -0.429158720074639
1980-06, 6.66666666666667, -0.402697843521487
1980-07, 12.9032258064516, 0.364667576519924
1980-08, 3.2258064516129, -0.826071868371922
1980-09, 0, -1.2229850166692
1980-10, 15.0275373721479, 0.626049405886427
1980-11, 23.3333333333333, 1.6480200893478
1980-12, 6.45161290322581, -0.429158720074639
1981-01, 3.2258064516129, -0.826071868371922
1981-02, 6.96864111498258, -0.365541978535702
1981-03, 3.2258064516129, -0.826071868371922
1981-04, 0, -1.2229850166692
1981-05, 3.2258064516129, -0.826071868371922
1981-06, 0, -1.2229850166692
1981-07, 3.0684500393391, -0.845433485362034
1981-08, 12.4311565696302, 0.30658272554959
1981-09, 16.5040650406504, 0.807725911976973
1981-10, 12.588512981904, 0.325944342539701
1981-11, 23.3333333333333, 1.6480200893478
1981-12, 16.1290322580645, 0.761580724817206
1982-01, 3.2258064516129, -0.826071868371922
1982-02, 7.14285714285714, -0.344105902582365
1982-03, 25.4917387883556, 1.91359693572883
1982-04, 3.33333333333333, -0.812841430095346
1982-05, 0, -1.2229850166692
1982-06, 23.0081300813008, 1.60800608090157
1982-07, 8.73328088119591, -0.148415273718025
1982-08, 0, -1.2229850166692
1982-09, 0, -1.2229850166692
1982-10, 3.2258064516129, -0.826071868371922
1982-11, 5.36585365853659, -0.562753877306407
1982-12, 0, -1.2229850166692
1983-01, 0, -1.2229850166692
1983-02, 16.98606271777, 0.867032388781203
1983-03, 16.1290322580645, 0.761580724817206
1983-04, 0, -1.2229850166692
1983-05, 0.0786782061369001, -1.21330420817415
1983-06, 15.8536585365854, 0.727697895084517
1983-07, 9.52006294256491, -0.0516071887674682
1983-08, 3.2258064516129, -0.826071868371922
1983-09, 22.9268292682927, 1.59800257879002
1983-10, 3.2258064516129, -0.826071868371922
1983-11, 3.33333333333333, -0.812841430095346
1983-12, 0, -1.2229850166692
1984-01, 2.360346184107, -0.932560761817535
1984-02, 17.2413793103448, 0.898447327678337
1984-03, 2.8324154209284, -0.874475910847201
1984-04, 32.520325203252, 2.7784158279538
1984-05, 6.45161290322581, -0.429158720074639
1984-06, 23.3333333333333, 1.6480200893478
1984-07, 6.45161290322581, -0.429158720074639
1984-08, 9.67741935483871, -0.032245571777357
1984-09, 3.17073170731707, -0.832848434318461
1984-10, 3.2258064516129, -0.826071868371922
1984-11, 3.33333333333333, -0.812841430095346
1984-12, 9.67741935483871, -0.032245571777357
1985-01, 12.9032258064516, 0.364667576519924
1985-02, 3.57142857142857, -0.783545459625785
1985-03, 3.2258064516129, -0.826071868371922
1985-04, 23.3333333333333, 1.6480200893478
1985-05, 9.67741935483871, -0.032245571777357
1985-06, 0, -1.2229850166692
1985-07, 9.67741935483871, -0.032245571777357
1985-08, 5.0354051927616, -0.603413272985642
1985-09, 26.260162601626, 2.00814616536387
1985-10, 9.67741935483871, -0.032245571777357
1985-11, 6.66666666666667, -0.402697843521487
1985-12, 9.67741935483871, -0.032245571777357
1986-01, 22.5806451612903, 1.55540702141177
1986-02, 10.7142857142857, 0.0953336544610534
1986-03, 22.5806451612903, 1.55540702141177
1986-04, 2.4390243902439, -0.922879953322479
1986-05, 12.9032258064516, 0.364667576519924
1986-06, 6.66666666666667, -0.402697843521487
1986-07, 0, -1.2229850166692
1986-08, 0, -1.2229850166692
1986-09, 13.4146341463415, 0.427592831737792
1986-10, 2.9110936270653, -0.864795102352145
1986-11, 12.1951219512195, 0.277540300064423
1986-12, 6.45161290322581, -0.429158720074639
1987-01, 9.52006294256491, -0.0516071887674682
1987-02, 7.14285714285714, -0.344105902582365
1987-03, 0, -1.2229850166692
1987-04, 0, -1.2229850166692
1987-05, 9.52006294256491, -0.0516071887674682
1987-06, 10, 0.00744574305237124
1987-07, 3.2258064516129, -0.826071868371922
1987-08, 12.7458693941778, 0.345305959529813
1987-09, 13.3333333333333, 0.417589329626226
1987-10, 3.147128245476, -0.835752676866978
1987-11, 0, -1.2229850166692
1987-12, 5.1927616050354, -0.584051655995531
1988-01, 18.1746656176239, 1.01328174568865
1988-02, 3.44827586206897, -0.798698547799695
1988-03, 6.45161290322581, -0.429158720074639
1988-04, 6.66666666666667, -0.402697843521487
1988-05, 16.1290322580645, 0.761580724817206
1988-06, 12.2764227642276, 0.287543802175977
1988-07, 25.8064516129032, 1.95232016970905
1988-08, 9.36270653029111, -0.0709688057575796
1988-09, 6.66666666666667, -0.402697843521487
1988-10, 12.9032258064516, 0.364667576519924
1988-11, 6.17886178861789, -0.462718856190832
1988-12, 22.5806451612903, 1.55540702141177
1989-01, 3.2258064516129, -0.826071868371922
1989-02, 0, -1.2229850166692
1989-03, 15.1848937844217, 0.645411022876538
