"Description: ","Number of days when precipitation >= 30"
"Station: ","9433001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, r30mm, normalised (all years)
1979, 18, 0.289211843906307
1980, 26, 1.74861930238736
1981, 21, 0.836489640836702
1982, 30, 2.47832303162789
1983, 20, 0.65406370852657
1984, 20, 0.65406370852657
1985, 19, 0.471637776216438
1986, 23, 1.20134150545697
1987, 15, -0.258065953024089
1988, 16, -0.075640020713957
1989, 12, -0.805343749954484
1990, 18, 0.289211843906307
1991, 21, 0.836489640836702
1992, 18, 0.289211843906307
1993, 24, 1.3837674377671
1994, 18, 0.289211843906307
1995, 21, 0.836489640836702
1996, 15, -0.258065953024089
1997, 28, 2.11347116700762
1998, 7, -1.71747341150514
1999, 13, -0.622917817644352
2000, 16, -0.075640020713957
2001, 18, 0.289211843906307
2002, 20, 0.65406370852657
2003, 13, -0.622917817644352
2004, 11, -0.987769682264616
2005, 20, 0.65406370852657
2006, 16, -0.075640020713957
2007, 13, -0.622917817644352
2008, 13, -0.622917817644352
2009, 15, -0.258065953024089
2010, 11, -0.987769682264616
2011, 12, -0.805343749954484
2012, 14, -0.440491885334221
2013, 8, -1.53504747919501
2014, 14, -0.440491885334221
2015, 19, 0.471637776216438
2016, 6, -1.89989934381527
2017, 8, -1.53504747919501
2018, 12, -0.805343749954484
2019, 11, -0.987769682264616
2020, -99.9, -99.9
