"Description: ","Monthly percentage of days when TX > 50th percentile"
"Station: ","9433001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, txgt50p, normalised (all years)
1979-01, 63.4933123524784, 0.786993963327709
1979-02, 49.3031358885017, -0.00775974233183321
1979-03, 71.5971675845791, 1.24086914889644
1979-04, 83.8211382113821, 1.92550094175595
1979-05, 51.6129032258064, 0.121604128173541
1979-06, 36.3414634146341, -0.73370823608754
1979-07, 62.9425649095201, 0.756148076929834
1979-08, 70.9677419354839, 1.20561670729887
1979-09, 30, -1.08887658518307
1979-10, 41.9354838709677, -0.420402161389122
1979-11, 43.3333333333333, -0.342112364007848
1979-12, 53.7372147915028, 0.24058111856535
1980-01, 56.4909520062943, 0.394810550554726
1980-02, 35.744322960471, -0.767152470551439
1980-03, 54.8387096774194, 0.302272891361101
1980-04, 13.3333333333333, -2.0223318616521
1980-05, 35.4838709677419, -0.781739687764231
1980-06, 50, 0.0312697465797663
1980-07, 60.7395751376869, 0.632764531338334
1980-08, 51.6129032258064, 0.121604128173541
1980-09, 56.6666666666667, 0.404651857167381
1980-10, 70.1809598741149, 1.16155115530191
1980-11, 33.3333333333333, -0.902185529889267
1980-12, 54.8387096774194, 0.302272891361101
1981-01, 3.2258064516129, -2.58842731963977
1981-02, 18.205574912892, -1.74945068501185
1981-03, 51.0621557828482, 0.0907582417756711
1981-04, 68.9430894308943, 1.09222135349335
1981-05, 67.741935483871, 1.02494794411132
1981-06, 55.7723577235772, 0.35456401306416
1981-07, 76.2391817466562, 1.50085590567853
1981-08, 47.8363493312352, -0.0899105214118889
1981-09, 43.3333333333333, -0.342112364007848
1981-10, 59.087332808812, 0.540226872144708
1981-11, 40, -0.528803419301652
1981-12, 57.3564122738002, 0.443282657751387
1982-01, 56.8843430369788, 0.416843326553208
1982-02, 25, -1.36891316812378
1982-03, 32.258064516129, -0.962408450951785
1982-04, 66.6666666666667, 0.964725023048799
1982-05, 67.5059008654603, 1.01172827851223
1982-06, 33.3333333333333, -0.902185529889267
1982-07, 48.3870967741936, -0.059064635014008
1982-08, 50.9047993705744, 0.0819451313762783
1982-09, 75.5284552845528, 1.46105002370794
1982-10, 21.7151848937844, -1.55288684771111
1982-11, 23.3333333333333, -1.46225869577069
1982-12, 63.8867033831629, 0.809026739326192
1983-01, 66.6404405979544, 0.963256171315567
1983-02, 41.0278745644599, -0.471234923157048
1983-03, 51.140833988985, 0.095164796975362
1983-04, 51.9512195121951, 0.140552315532237
1983-05, 27.0653029110936, -1.25324109413175
1983-06, 30, -1.08887658518307
1983-07, 26.5932336742722, -1.27968042532993
1983-08, 70.9677419354839, 1.20561670729887
1983-09, 36.6666666666667, -0.715494474595457
1983-10, 65.3029110936271, 0.888344732920728
1983-11, 84.3089430894309, 1.95282158399406
1983-12, 89.8505114083399, 2.26318995522602
1984-01, 56.9630212431157, 0.421249881752904
1984-02, 31.0344827586207, -1.03093798181603
1984-03, 66.0896931549961, 0.932410284917692
1984-04, 56.6666666666667, 0.404651857167381
1984-05, 0, -2.76909608282733
1984-06, 13.3333333333333, -2.0223318616521
1984-07, 29.5043273013375, -1.11663788294116
1984-08, 50.1180173092054, 0.0378795793793137
1984-09, 60, 0.591342912461185
1984-10, 25.8064516129032, -1.32374597732689
1984-11, 45.609756097561, -0.214616033563294
1984-12, 48.3870967741936, -0.059064635014008
1985-01, 56.4122738001574, 0.390403995355029
1985-02, 52.8745644599303, 0.192266388340103
1985-03, 38.7096774193548, -0.601070924576676
1985-04, 20, -1.64894975106449
1985-05, 39.6538158929976, -0.548192262180319
1985-06, 93.3333333333333, 2.45825346539925
1985-07, 74.1935483870968, 1.38628547048643
1985-08, 55.3107789142408, 0.328712222559279
1985-09, 60, 0.591342912461185
1985-10, 46.9708890637293, -0.138382628608549
1985-11, 70.9756097560976, 1.20605736281884
1985-12, 67.741935483871, 1.02494794411132
1986-01, 31.3139260424862, -1.01528711334814
1986-02, 39.2857142857143, -0.568808645436039
1986-03, 17.8599527930763, -1.76880805249623
1986-04, 32.8455284552846, -0.92950617212738
1986-05, 35.4838709677419, -0.781739687764231
1986-06, 41.1382113821138, -0.465055254079378
1986-07, 64.5161290322581, 0.844279180923763
1986-08, 55.3894571203777, 0.333118777758975
1986-09, 46.6666666666667, -0.155421308714038
1986-10, 87.0967741935484, 2.10896052323664
1986-11, 30, -1.08887658518307
1986-12, 48.8591660110149, -0.032625303815835
1987-01, 54.8387096774194, 0.302272891361101
1987-02, 64.2857142857143, 0.831374269267508
1987-03, 74.1935483870968, 1.38628547048643
1987-04, 54.7967479674797, 0.299922728587928
1987-05, 38.7096774193548, -0.601070924576676
1987-06, 60, 0.591342912461185
1987-07, 77.4193548387097, 1.56695423367398
1987-08, 48.3870967741936, -0.059064635014008
1987-09, 40, -0.528803419301652
1987-10, 57.6711250983478, 0.460908878550172
1987-11, 76.6666666666667, 1.52479818893022
1987-12, 48.3870967741936, -0.059064635014008
1988-01, 35.4838709677419, -0.781739687764231
1988-02, 90.9167367535744, 2.32290637569087
1988-03, 34.9331235247836, -0.812585574162105
1988-04, 53.3333333333333, 0.217960801873571
1988-05, 58.0645161290323, 0.482941654548655
1988-06, 46.1788617886179, -0.182741950952157
1988-07, 51.6129032258064, 0.121604128173541
1988-08, 29.3469708890637, -1.12545099334055
1988-09, 53.8211382113821, 0.24528144411169
1988-10, 42.4075531077891, -0.393962830190943
1988-11, 57.5609756097561, 0.454739701270595
1988-12, 45.1612903225806, -0.239733398201568
1989-01, 64.5161290322581, 0.844279180923763
1989-02, 75.7839721254355, 1.47536083630886
1989-03, 45.7907159716758, -0.204480956603996
1989-04, 53.3333333333333, 0.217960801873571
1989-05, 49.8033044846578, 0.020253358580528
1989-06, 85.6910569105691, 2.0302300703354
1989-07, 61.2903225806452, 0.663610417736209
1989-08, 33.9889850511408, -0.865464236558463
1989-09, 65.8536585365854, 0.919190619318603
1989-10, 63.8867033831629, 0.809026739326192
1989-11, 66.6666666666667, 0.964725023048799
1989-12, 22.5806451612903, -1.50441474051445
1990-01, 56.4122738001574, 0.390403995355029
1990-02, 60.7142857142857, 0.631348138595571
1990-03, 51.6129032258064, 0.121604128173541
1990-04, 26.6666666666667, -1.27556764047688
1990-05, 25.8064516129032, -1.32374597732689
1990-06, 50, 0.0312697465797663
1990-07, 45.1612903225806, -0.239733398201568
1990-08, 62.7852084972463, 0.747334966530441
1990-09, 61.5447154471545, 0.67785827954856
1990-10, 54.8387096774194, 0.302272891361101
1990-11, 43.3333333333333, -0.342112364007848
1990-12, 46.7348544453186, -0.151602294207639
1991-01, 40.2832415420928, -0.512939820582747
