"Description: ","Annual number of days when TM >= 5 degrees_C"
"Station: ","9433001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, tmge5, normalised (all years)
1979, 360, 0.840093557225749
1980, 356, 0.144258489624621
1981, 362, 1.18801109102631
1982, 353, -0.377617811076224
1983, 358, 0.492176023425185
1984, 348, -1.24741164557763
1985, 360, 0.840093557225749
1986, 361, 1.01405232412603
1987, 360, 0.840093557225749
1988, 348, -1.24741164557763
1989, 359, 0.666134790325467
1990, 355, -0.0297002772756605
1991, 352, -0.551576577976506
1992, 345, -1.76928794627848
1993, 354, -0.203659044175942
1994, 359, 0.666134790325467
1995, 343, -2.11720548007904
1996, 356, 0.144258489624621
1997, 360, 0.840093557225749
1998, 363, 1.36196985792659
1999, 353, -0.377617811076224
2000, 356, 0.144258489624621
2001, 357, 0.318217256524903
2002, 349, -1.07345287867735
2003, 357, 0.318217256524903
2004, 363, 1.36196985792659
2005, 353, -0.377617811076224
2006, 358, 0.492176023425185
2007, 345, -1.76928794627848
2008, 362, 1.18801109102631
2009, 352, -0.551576577976506
2010, 356, 0.144258489624621
2011, 350, -0.89949411177707
2012, 349, -1.07345287867735
2013, 348, -1.24741164557763
2014, 362, 1.18801109102631
2015, 358, 0.492176023425185
2016, 365, 1.70988739172716
2017, 351, -0.725535344876788
2018, 346, -1.5953291793782
2019, 360, 0.840093557225749
2020, -99.9, -99.9
