"Description: ","Annual number of days when TM < 5 degrees_C"
"Station: ","9433001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, tmlt5, normalised (all years)
1979, 5, -0.877565264915988
1980, 10, -0.0126571913209035
1981, 3, -1.22352849435402
1982, 12, 0.33330603811713
1983, 7, -0.531602035477954
1984, 18, 1.37119572643123
1985, 5, -0.877565264915988
1986, 4, -1.05054687963501
1987, 5, -0.877565264915988
1988, 18, 1.37119572643123
1989, 6, -0.704583650196971
1990, 10, -0.0126571913209035
1991, 13, 0.506287652836147
1992, 21, 1.89014057058828
1993, 11, 0.160324423398113
1994, 6, -0.704583650196971
1995, 22, 2.0631221853073
1996, 10, -0.0126571913209035
1997, 5, -0.877565264915988
1998, 2, -1.39651010907304
1999, 12, 0.33330603811713
2000, 10, -0.0126571913209035
2001, 8, -0.358620420758937
2002, 16, 1.0252324969932
2003, 8, -0.358620420758937
2004, 3, -1.22352849435402
2005, 12, 0.33330603811713
2006, 7, -0.531602035477954
2007, 20, 1.71715895586927
2008, 4, -1.05054687963501
2009, 13, 0.506287652836147
2010, 9, -0.18563880603992
2011, 15, 0.852250882274181
2012, 17, 1.19821411171222
2013, 17, 1.19821411171222
2014, 3, -1.22352849435402
2015, 7, -0.531602035477954
2016, 1, -1.56949172379206
2017, 14, 0.679269267555164
2018, 19, 1.54417734115025
2019, 5, -0.877565264915988
2020, -99.9, -99.9
