"Description: ","Annual number of days when TM >= 10 degrees_C"
"Station: ","9433001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, tmge10, normalised (all years)
1979, 244, 0.0419128177712944
1980, 243, -0.0440084586598571
1981, 250, 0.557440476358203
1982, 263, 1.67441706996317
1983, 242, -0.129929735091009
1984, 230, -1.16098505226483
1985, 244, 0.0419128177712944
1986, 259, 1.33073196423857
1987, 262, 1.58849579353202
1988, 235, -0.731378670109069
1989, 239, -0.387693564384463
1990, 235, -0.731378670109069
1991, 242, -0.129929735091009
1992, 222, -1.84835526371404
1993, 240, -0.301772287953312
1994, 245, 0.127834094202446
1995, 239, -0.387693564384463
1996, 243, -0.0440084586598571
1997, 267, 2.01810217568778
1998, 244, 0.0419128177712944
1999, 253, 0.815204305651658
2000, 250, 0.557440476358203
2001, 248, 0.3855979234959
2002, 235, -0.731378670109069
2003, 248, 0.3855979234959
2004, 255, 0.987046858513961
2005, 233, -0.903221222971372
2006, 258, 1.24481068780742
2007, 218, -2.19204036943864
2008, 243, -0.0440084586598571
2009, 232, -0.989142499402524
2010, 217, -2.2779616458698
2011, 233, -0.903221222971372
2012, 242, -0.129929735091009
2013, 248, 0.3855979234959
2014, 243, -0.0440084586598571
2015, 261, 1.50257451710087
2016, 260, 1.41665324066972
2017, 239, -0.387693564384463
2018, 234, -0.817299946540221
2019, 246, 0.213755370633597
2020, -99.9, -99.9
