"Description: ","Annual number of days when precipitation >= 10 mm"
"Station: ","9433001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, r10mm, normalised (all years)
1979, 70, 1.77853473297322
1980, 84, 2.87038386316212
1981, 46, -0.0932066330649065
1982, 64, 1.31059939146369
1983, 43, -0.327174303819672
1984, 62, 1.15462094429384
1985, 54, 0.530707155614468
1986, 47, -0.0152174094799848
1987, 51, 0.296739484859702
1988, 46, -0.0932066330649065
1989, 54, 0.530707155614468
1990, 61, 1.07663172070892
1991, 68, 1.62255628580337
1992, 46, -0.0932066330649065
1993, 59, 0.920653273539077
1994, 59, 0.920653273539077
1995, 52, 0.374728708444624
1996, 51, 0.296739484859702
1997, 63, 1.23261016787876
1998, 28, -1.4970126575935
1999, 38, -0.717120421744281
2000, 45, -0.171195856649828
2001, 47, -0.0152174094799848
2002, 55, 0.60869637919939
2003, 38, -0.717120421744281
2004, 47, -0.0152174094799848
2005, 50, 0.218750261274781
2006, 47, -0.0152174094799848
2007, 32, -1.18505576325381
2008, 37, -0.795109645329203
2009, 39, -0.639131198159359
2010, 28, -1.4970126575935
2011, 40, -0.561141974574437
2012, 36, -0.873098868914124
2013, 25, -1.73098032834826
2014, 44, -0.24918508023475
2015, 40, -0.561141974574437
2016, 29, -1.41902343400858
2017, 32, -1.18505576325381
2018, 45, -0.171195856649828
2019, 33, -1.10706653966889
2020, -99.9, -99.9
