"Description: ","Annual number of days between the first occurrence of 6 consecutive days with TM > 5 degrees_C and the first occurrence of 6 consecutive days with TM < 5 degrees_C"
"Station: ","9434001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, gsl, normalised (all years)
1979, 366, 0.706254092412444
1980, 362, -0.057263845330741
1981, 365, 0.515374607976647
1982, 365, 0.515374607976647
1983, 366, 0.706254092412444
1984, 365, 0.515374607976647
1985, 356, -1.20254075194552
1986, 365, 0.515374607976647
1987, 366, 0.706254092412444
1988, 355, -1.39342023638131
1989, 361, -0.248143329766537
1990, 365, 0.515374607976647
1991, 360, -0.439022814202333
1992, 359, -0.629902298638129
1993, 365, 0.515374607976647
1994, 365, 0.515374607976647
1995, 366, 0.706254092412444
1996, 365, 0.515374607976647
1997, 365, 0.515374607976647
1998, 365, 0.515374607976647
1999, 366, 0.706254092412444
2000, 365, 0.515374607976647
2001, 344, -3.49309456517507
2002, 355, -1.39342023638131
2003, 366, 0.706254092412444
2004, 346, -3.11133559630348
2005, 365, 0.515374607976647
2006, 365, 0.515374607976647
2007, 366, 0.706254092412444
2008, 365, 0.515374607976647
2009, 365, 0.515374607976647
2010, 365, 0.515374607976647
2011, 360, -0.439022814202333
2012, 355, -1.39342023638131
2013, 359, -0.629902298638129
2014, 365, 0.515374607976647
2015, 362, -0.057263845330741
2016, 361, -0.248143329766537
2017, 365, 0.515374607976647
2018, 365, 0.515374607976647
2019, -99.9, -99.9
2020, -99.9, -99.9
