"Description: ","Monthly percentage of days when TX < 10th percentile"
"Station: ","9434001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, tx10p, normalised (all years)
1979-01, 6.45161290322581, -0.400779777283416
1979-02, 0, -1.10619688658066
1979-03, 6.45161290322581, -0.400779777283416
1979-04, 0, -1.10619688658066
1979-05, 0, -1.10619688658066
1979-06, 6.17886178861789, -0.430602289221186
1979-07, 0, -1.10619688658066
1979-08, 3.2258064516129, -0.75348833193204
1979-09, 33.3333333333333, 2.53845817812177
1979-10, 9.36270653029111, -0.0824818133322198
1979-11, 9.91869918699187, -0.0216897697667662
1979-12, 0, -1.10619688658066
1980-01, 3.2258064516129, -0.75348833193204
1980-02, 19.59629941127, 1.03645567038066
1980-03, 0, -1.10619688658066
1980-04, 39.6747967479675, 3.23183158067493
1980-05, 0, -1.10619688658066
1980-06, 13.3333333333333, 0.351665139300309
1980-07, 18.9614476789929, 0.967041202939291
1980-08, 0, -1.10619688658066
1980-09, 10, -0.0128003671699309
1980-10, 3.2258064516129, -0.75348833193204
1980-11, 19.9186991869919, 1.07170674964397
1980-12, 16.1290322580645, 0.657345886662451
1981-01, 19.2761605035405, 1.00145179363672
1981-02, 7.14285714285714, -0.325199372715855
1981-03, 6.37293469708891, -0.409382424957773
1981-04, 0, -1.10619688658066
1981-05, 3.2258064516129, -0.75348833193204
1981-06, 3.33333333333333, -0.741731380110419
1981-07, 3.0684500393391, -0.770693627280753
1981-08, 0, -1.10619688658066
1981-09, 16.5040650406504, 0.698351840576886
1981-10, 6.45161290322581, -0.400779777283416
1981-11, 12.520325203252, 0.262771113331957
1981-12, 12.9032258064516, 0.304637332013828
1982-01, 6.45161290322581, -0.400779777283416
1982-02, 32.1428571428571, 2.40829192581097
1982-03, 9.67741935483871, -0.0480712226347932
1982-04, 9.59349593495935, -0.0572473801541069
1982-05, 0, -1.10619688658066
1982-06, 13.3333333333333, 0.351665139300309
1982-07, 12.5098347757671, 0.261624093642045
1982-08, 0, -1.10619688658066
1982-09, 0, -1.10619688658066
1982-10, 12.9032258064516, 0.304637332013828
1982-11, 26.5040650406504, 1.79174835998762
1982-12, 0, -1.10619688658066
1983-01, 9.67741935483871, -0.0480712226347932
1983-02, 3.57142857142857, -0.715698129648259
1983-03, 16.0503540519276, 0.648743238988094
1983-04, 3.33333333333333, -0.741731380110419
1983-05, 0, -1.10619688658066
1983-06, 13.2520325203252, 0.342775736703477
1983-07, 6.45161290322581, -0.400779777283416
1983-08, 3.2258064516129, -0.75348833193204
1983-09, 22.0325203252033, 1.30283121716169
1983-10, 5.66483084185681, -0.486806254026982
1983-11, 0, -1.10619688658066
1983-12, 0, -1.10619688658066
1984-01, 6.45161290322581, -0.400779777283416
1984-02, 27.5862068965517, 1.91006937386273
1984-03, 0, -1.10619688658066
1984-04, 2.92682926829268, -0.786178393094595
1984-05, 31.6286388670338, 2.35206747851071
1984-06, 42.1951219512195, 3.50740306117681
1984-07, 8.81195908733281, -0.142700347052716
1984-08, 22.5806451612903, 1.3627629959597
1984-09, 6.66666666666667, -0.377265873640174
1984-10, 9.67741935483871, -0.0480712226347932
1984-11, 9.1869918699187, -0.101694393138283
1984-12, 14.0833988985051, 0.433677047129178
1985-01, 18.1746656176239, 0.881014726195724
1985-02, 14.198606271777, 0.446273781223773
1985-03, 22.4232887490165, 1.34555770061098
1985-04, 32.7642276422764, 2.47623235994393
1985-05, 8.81195908733281, -0.142700347052716
1985-06, 2.11382113821138, -0.875072419062947
1985-07, 6.45161290322581, -0.400779777283416
1985-08, 8.49724626278521, -0.177110937750143
1985-09, 6.66666666666667, -0.377265873640174
1985-10, 3.2258064516129, -0.75348833193204
1985-11, 3.33333333333333, -0.741731380110419
1985-12, 3.2258064516129, -0.75348833193204
1986-01, 6.45161290322581, -0.400779777283416
1986-02, 20.2961672473868, 1.11297897598642
1986-03, 32.258064516129, 2.42088865990556
1986-04, 13.2520325203252, 0.342775736703477
1986-05, 12.9032258064516, 0.304637332013828
1986-06, 10, -0.0128003671699309
1986-07, 3.147128245476, -0.762090979606396
1986-08, 3.0684500393391, -0.770693627280753
1986-09, 19.5934959349593, 1.03614913925662
1986-10, 0, -1.10619688658066
1986-11, 20, 1.0805961522408
1986-12, 3.2258064516129, -0.75348833193204
1987-01, 0, -1.10619688658066
1987-02, 3.57142857142857, -0.715698129648259
1987-03, 0, -1.10619688658066
1987-04, 0, -1.10619688658066
1987-05, 16.1290322580645, 0.657345886662451
1987-06, 13.0081300813008, 0.316107528912971
1987-07, 3.2258064516129, -0.75348833193204
1987-08, 6.45161290322581, -0.400779777283416
1987-09, 0, -1.10619688658066
1987-10, 0, -1.10619688658066
1987-11, 0, -1.10619688658066
1987-12, 9.67741935483871, -0.0480712226347932
1988-01, 22.5806451612903, 1.3627629959597
1988-02, 0, -1.10619688658066
1988-03, 12.8245476003147, 0.296034684339472
1988-04, 3.33333333333333, -0.741731380110419
1988-05, 3.2258064516129, -0.75348833193204
1988-06, 3.33333333333333, -0.741731380110419
1988-07, 27.7734067663257, 1.93053774246724
1988-08, 31.3926042486231, 2.32625953548764
1988-09, 9.59349593495935, -0.0572473801541069
1988-10, 25.8064516129032, 1.71547155060832
1988-11, 6.26016260162602, -0.42171288662435
1988-12, 12.6671911880409, 0.278829388990758
1989-01, 12.4311565696302, 0.253021445967689
1989-02, 2.35191637630662, -0.849039168600787
1989-03, 18.9614476789929, 0.967041202939291
1989-04, 12.8455284552846, 0.298328723719307
1989-05, 3.2258064516129, -0.75348833193204
1989-06, 3.33333333333333, -0.741731380110419
1989-07, 6.45161290322581, -0.400779777283416
1989-08, 9.44138473642801, -0.0738791656578632
1989-09, 20, 1.0805961522408
