"Description: ","Monthly mean daily maximum temperature"
"Station: ","9434001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, txm, normalised (all years)
1986-05, 14.3677419354839, -0.818107898816212
1986-06, 11.7, -1.39087547200409
1986-07, 12.7612903225806, -1.16301509524617
1986-08, 13.6645161290323, -0.969091370345781
1986-09, 15.9966666666667, -0.468375695421489
1986-10, 19.5903225806452, 0.303186781946986
1986-11, 18.85, 0.144238586001856
1986-12, 22.2032258064516, 0.864180414694467
1987-01, 25.3225806451613, 1.53390985033253
1987-02, 25.8535714285714, 1.64791424421846
1987-03, 24.2032258064516, 1.29358294840242
1987-04, 17.95, -0.0489925541667252
1987-05, 14.3838709677419, -0.814644975157291
1987-06, 12.4633333333333, -1.22698683830556
1987-07, 12.6290322580645, -1.19141106924943
1987-08, 13.2387096774194, -1.06051255494167
1987-09, 15.3966666666667, -0.597196455533876
1987-10, 18.1806451612903, 0.000527254156042612
1987-11, 21.14, 0.635904487097466
1987-12, 22.1483870967742, 0.852406474254092
1988-01, 23.5548387096774, 1.15437341731323
1988-02, 27.3034482758621, 1.95920464011403
1988-03, 21.2709677419355, 0.664023427208023
1988-04, 18.3266666666667, 0.0318782563482806
1988-05, 15.1, -0.660891164700563
1988-06, 11.9633333333333, -1.33433747173255
1988-07, 11.4548387096774, -1.44351191161991
1988-08, 12.0903225806452, -1.30707271945785
1988-09, 15.8033333333333, -0.509884607013272
1988-10, 16.8677419354839, -0.281354731681267
1988-11, 20.2666666666667, 0.448398714044999
1988-12, 21.8677419354839, 0.792151602588625
1989-01, 25.5, 1.57200201058081
1989-02, 25.5392857142857, 1.58043670320721
1989-03, 21.2645161290323, 0.662638257744454
1989-04, 17.85, -0.0704626808521226
1989-05, 15.1741935483871, -0.644961715869461
1989-06, 13.0066666666667, -1.11033248331488
1989-07, 12.241935483871, -1.27452123706386
1989-08, 12.658064516129, -1.18517780666335
1989-09, 16.52, -0.356015365767914
1989-10, 19.1193548387097, 0.202069411106077
1989-11, 20.72, 0.545729955018795
1989-12, 21.4806451612903, 0.709041434774171
1990-01, 24.941935483871, 1.45218485198166
1990-02, 25.7035714285714, 1.61570905419037
1990-03, 22.0258064516129, 0.826088254446183
1990-04, 16.6533333333333, -0.327388530187391
1990-05, 14.0741935483871, -0.881133109408837
1990-06, 12.0066666666667, -1.32503375016886
