"Description: ","Annual sum of TM - 10"
"Station: ","9434001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, gddgrow10, normalised (all years)
1979, 1074.35, 0.883444867266909
1980, 987.75, -0.0821277934847649
1981, 971.05, -0.268329449772906
1982, 1001.15, 0.0672795235368567
1983, 1098.8, 1.15605747183248
1984, 949.95, -0.503590225083071
1985, 993.35, -0.01968891472946
1986, 921.25, -0.823589478704008
1987, 1103.4, 1.20734655081005
1988, 933, -0.692579331315645
1989, 996.35, 0.0137604846037389
1990, 951.2, -0.489652975360905
1991, 933.2, -0.690349371360098
1992, 960.8, -0.382614897494669
1993, 978.55, -0.184705951439909
1994, 1033.35, 0.426303076379858
1995, 975.8, -0.215367900828674
1996, 944.95, -0.559339223971736
1997, 1062.45, 0.750762249911889
1998, 1061.75, 0.742957390067475
1999, 1090.1, 1.0590542137662
2000, 848.25, -1.63752486247851
2001, 960.6, -0.384844857450215
2002, 910.65, -0.941777356347977
2003, 901.15, -1.04770045423644
2004, 1059.75, 0.720657790512009
2005, 932.95, -0.693136821304531
2006, 900.3, -1.05717778404751
2007, 845.65, -1.66651434190062
2008, 1246.35, 2.80121042903698
2009, 964.45, -0.341918128305943
2010, 822.25, -1.92741965669957
2011, 981.85, -0.147911612173389
2012, 1019.4, 0.270763369480483
2013, 1118.8, 1.37905346738714
2014, 919.35, -0.8447740982817
2015, 1137.2, 1.58420978329743
2016, 1180.25, 2.06420866372883
2017, 1046.85, 0.576825373379253
2018, 976.65, -0.205890571017601
2019, 1004.5, 0.104631352792262
2020, -99.9, -99.9
