"Description: ","Annual mean daily minimum temperature"
"Station: ","9434001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, tnm, normalised (all years)
1979, 5.88383561643836, 0.28882016515324
1980, 5.92650273224044, 0.435861849275958
1981, 6.00438356164384, 0.704258906378931
1982, 6.17917808219178, 1.30664508115617
1983, 5.67698630136986, -0.424034947631776
1984, 5.46775956284153, -1.14508326360934
1985, 5.8786301369863, 0.27088076496393
1986, 5.90082191780822, 0.347359260507759
1987, 6.25534246575342, 1.5691268312942
1988, 5.38114754098361, -1.44357022059839
1989, 5.68109589041096, -0.409872263271795
1990, 5.57616438356164, -0.771492803929631
1991, 5.63315068493151, -0.575103580804733
1992, 5.70737704918033, -0.319300735914037
1993, 5.85150684931507, 0.177407048188161
1994, 6.13671232876712, 1.16029734276984
1995, 5.35890410958904, -1.5202267170932
1996, 5.51693989071038, -0.975595401596629
1997, 6.35479452054795, 1.91186379280543
1998, 5.62575342465753, -0.600596412652699
1999, 5.96328767123288, 0.562632062779262
2000, 5.68497267759563, -0.396511873053165
2001, 5.69232876712329, -0.371160926021215
2002, 5.81643835616438, 0.0565521416497609
2003, 5.66191780821918, -0.47596479028497
2004, 6.2431693989071, 1.52717536079115
2005, 5.70904109589041, -0.313566009624028
2006, 5.83671232876712, 0.126421384492262
2007, 4.96356164383562, -2.88267695252198
2008, 6.23989071038251, 1.5158761699903
2009, 5.61150684931507, -0.649693718433897
2010, 5.37917808219178, -1.45035747425069
2011, 5.55479452054795, -0.845138762601428
2012, 5.92486338797814, 0.430212253875516
2013, 5.98027397260274, 0.62117115813378
2014, 5.83561643835616, 0.122644668662935
2015, 6.15178082191781, 1.21222718542306
2016, 6.1792349726776, 1.30684114017465
2017, 5.93424657534247, 0.462549093302165
2018, 5.63424657534247, -0.571326864975406
2019, 5.80712328767123, 0.0244500571005031
2020, -99.9, -99.9
