"Description: ","Annual number of days when precipitation >= 10 mm"
"Station: ","9434001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, r10mm, normalised (all years)
1979, 76, 2.11550888802062
1980, 85, 2.78845956015821
1981, 47, -0.0528877222005157
1982, 62, 1.06869673136214
1983, 42, -0.426749206721401
1984, 62, 1.06869673136214
1985, 56, 0.620062949937077
1986, 51, 0.246201465416192
1987, 51, 0.246201465416192
1988, 47, -0.0528877222005157
1989, 51, 0.246201465416192
1990, 59, 0.844379840649608
1991, 67, 1.44255821588302
1992, 55, 0.5452906530329
1993, 61, 0.993924434457963
1994, 61, 0.993924434457963
1995, 52, 0.320973762320369
1996, 50, 0.171429168512015
1997, 67, 1.44255821588302
1998, 28, -1.47356136337988
1999, 36, -0.875382988146463
2000, 45, -0.20243231600887
2001, 48, 0.0218845747036613
2002, 54, 0.470518356128723
2003, 36, -0.875382988146463
2004, 42, -0.426749206721401
2005, 53, 0.395746059224546
2006, 44, -0.277204612913047
2007, 32, -1.17447217576317
2008, 37, -0.800610691242286
2009, 40, -0.576293800529755
2010, 26, -1.62310595718823
2011, 39, -0.651066097433932
2012, 33, -1.09969987885899
2013, 28, -1.47356136337988
2014, 46, -0.127660019104693
2015, 40, -0.576293800529755
2016, 30, -1.32401676957152
2017, 32, -1.17447217576317
2018, 49, 0.0966568716078383
2019, 36, -0.875382988146463
2020, -99.9, -99.9
