"Description: ","Annual number of days when TM >= 5 degrees_C"
"Station: ","9434001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, tmge5, normalised (all years)
1979, 362, 1.08036712757459
1980, 356, 0.0215212575214066
1981, 361, 0.903892815899056
1982, 355, -0.154953054154123
1983, 358, 0.374469880872466
1984, 349, -1.2137989242073
1985, 361, 0.903892815899056
1986, 362, 1.08036712757459
1987, 360, 0.727418504223526
1988, 349, -1.2137989242073
1989, 359, 0.550944192547996
1990, 356, 0.0215212575214066
1991, 355, -0.154953054154123
1992, 347, -1.56674754755836
1993, 354, -0.331427365829653
1994, 360, 0.727418504223526
1995, 343, -2.27264479426048
1996, 357, 0.197995569196937
1997, 360, 0.727418504223526
1998, 363, 1.25684143925012
1999, 357, 0.197995569196937
2000, 359, 0.550944192547996
2001, 358, 0.374469880872466
2002, 349, -1.2137989242073
2003, 358, 0.374469880872466
2004, 363, 1.25684143925012
2005, 354, -0.331427365829653
2006, 360, 0.727418504223526
2007, 344, -2.09617048258495
2008, 362, 1.08036712757459
2009, 352, -0.684375989180713
2010, 355, -0.154953054154123
2011, 350, -1.03732461253177
2012, 349, -1.2137989242073
2013, 349, -1.2137989242073
2014, 362, 1.08036712757459
2015, 359, 0.550944192547996
2016, 365, 1.60979006260118
2017, 351, -0.860850300856243
2018, 348, -1.39027323588283
2019, 360, 0.727418504223526
2020, -99.9, -99.9
