"Description: ","Annual number of days when TX >= 30 degrees_C"
"Station: ","9434001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, txge30, normalised (all years)
1979, 0, -1.15371380386209
1980, 2, -0.573317902532697
1981, 0, -1.15371380386209
1982, 3, -0.283119951867998
1983, 11, 2.03846365344959
1984, 5, 0.297275949461398
1985, 2, -0.573317902532697
1986, 1, -0.863515853197395
1987, 5, 0.297275949461398
1988, 5, 0.297275949461398
1989, 3, -0.283119951867998
1990, 2, -0.573317902532697
1991, 3, -0.283119951867998
1992, 0, -1.15371380386209
1993, 1, -0.863515853197395
1994, 2, -0.573317902532697
1995, 1, -0.863515853197395
1996, 4, 0.00707799879669997
1997, 2, -0.573317902532697
1998, 10, 1.74826570278489
1999, 9, 1.45806775212019
2000, 0, -1.15371380386209
2001, 1, -0.863515853197395
2002, 7, 0.877671850790795
2003, 1, -0.863515853197395
2004, 7, 0.877671850790795
2005, 4, 0.00707799879669997
2006, 2, -0.573317902532697
2007, 2, -0.573317902532697
2008, 15, 3.19925545610838
2009, 6, 0.587473900126097
2010, 0, -1.15371380386209
2011, 7, 0.877671850790795
2012, 4, 0.00707799879669997
2013, 9, 1.45806775212019
2014, 3, -0.283119951867998
2015, 3, -0.283119951867998
2016, 8, 1.16786980145549
2017, 3, -0.283119951867998
2018, 3, -0.283119951867998
2019, 7, 0.877671850790795
2020, -99.9, -99.9
