"Description: ","Annual number of days when TX > 25 degrees_C"
"Station: ","9434001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, su, normalised (all years)
1979, 49, 0.680659435267458
1980, 34, -0.565190423927443
1981, 16, -2.06021025496132
1982, 40, -0.0668504802494825
1983, 58, 1.4281693507844
1984, 43, 0.182319491589498
1985, 55, 1.17899937894542
1986, 27, -1.14658702488506
1987, 53, 1.0128860643861
1988, 42, 0.0992628343098376
1989, 41, 0.0162061770301776
1990, 49, 0.680659435267458
1991, 35, -0.482133766647783
1992, 38, -0.232963794808803
1993, 24, -1.39575699672404
1994, 50, 0.763716092547118
1995, 38, -0.232963794808803
1996, 34, -0.565190423927443
1997, 35, -0.482133766647783
1998, 51, 0.846772749826778
1999, 50, 0.763716092547118
2000, 22, -1.56187031128336
2001, 34, -0.565190423927443
2002, 36, -0.399077109368123
2003, 29, -0.980473710325743
2004, 39, -0.149907137529143
2005, 40, -0.0668504802494825
2006, 30, -0.897417053046083
2007, 30, -0.897417053046083
2008, 71, 2.50790589541998
2009, 39, -0.149907137529143
2010, 21, -1.64492696856302
2011, 51, 0.846772749826778
2012, 34, -0.565190423927443
2013, 49, 0.680659435267458
2014, 30, -0.897417053046083
2015, 65, 2.00956595174202
2016, 59, 1.51122600806406
2017, 38, -0.232963794808803
2018, 51, 0.846772749826778
2019, 43, 0.182319491589498
2020, -99.9, -99.9
